7.92326,3.25827,-7.7101,0,0,-0.541593,569
7.92326,3.25827,-7.7101,0,0,-0.541593,569
8.37986,3.35203,-7.63486,0,0,-0.541593,557
8.37986,3.35203,-7.63486,0,0,-0.541593,557
8.08788,3.36508,-7.53899,0,0,-0.741593,571
8.08788,3.36508,-7.53899,0,0,-0.741593,571
8.33538,3.43193,-7.8786,0,0,-0.941593,22
8.33538,3.43193,-7.8786,0,0,-0.941593,22
8.08741,3.47889,-7.36396,0,0,-0.941593,96
8.08741,3.47889,-7.36396,0,0,-0.941593,96
8.37071,3.22683,-7.29181,0,0,-0.941593,79
8.37071,3.22683,-7.29181,0,0,-0.941593,79
8.76685,3.45414,-7.09197,0,0,-1.14159,16
8.76685,3.45414,-7.09197,0,0,-1.14159,16
8.37557,3.41576,-7.43764,0,0,-1.34159,17
8.37557,3.41576,-7.43764,0,0,-1.34159,17
8.11344,3.07903,-7.47615,0,0,-1.34159,90
8.11344,3.07903,-7.47615,0,0,-1.34159,90
8.04777,3.16034,-7.21182,0,0,-1.34159,85
8.04777,3.16034,-7.21182,0,0,-1.34159,85
7.59707,3.49172,-7.57178,0,0,-1.54159,346
7.59707,3.49172,-7.57178,0,0,-1.54159,346
7.71941,3.85511,-7.54468,0,0,-1.74159,342
7.71941,3.85511,-7.54468,0,0,-1.74159,342
7.60763,3.92377,-7.15389,0,0,-1.74159,343
7.60763,3.92377,-7.15389,0,0,-1.74159,343
7.67369,4,-6.55415,0,0,-1.54159,12
7.67369,4,-6.55415,0,0,-1.54159,12
7.88641,4,-6.339,0,0,-1.54159,60
7.88641,4,-6.339,0,0,-1.54159,60
8.10873,3.48975,-6.78706,0,0,-1.74159,70
8.10873,3.48975,-6.78706,0,0,-1.74159,70
8.26668,3.20418,-6.35894,0,0,-1.54159,78
8.26668,3.20418,-6.35894,0,0,-1.54159,78
8.24373,3.1785,-6.61594,0,0,-1.54159,56
8.24373,3.1785,-6.61594,0,0,-1.54159,56
8.1243,3.08106,-6.59093,0,0,-1.54159,77
8.1243,3.08106,-6.59093,0,0,-1.54159,77
8.10887,3.02737,-6.48913,0,0,-1.34159,55
8.10887,3.02737,-6.48913,0,0,-1.34159,55
8.19916,3.45162,-6.63552,0,0,-1.34159,73
8.19916,3.45162,-6.63552,0,0,-1.34159,73
7.53842,3.5386,-6.98796,0,0,-1.14159,348
7.53842,3.5386,-6.98796,0,0,-1.14159,348
7.4429,3.79641,-6.92393,0,0,-1.14159,344
7.4429,3.79641,-6.92393,0,0,-1.14159,344
7.35126,3.89994,-6.59459,0,0,-1.14159,349
7.35126,3.89994,-6.59459,0,0,-1.14159,349
7.39832,4,-6.36335,0,0,-1.34159,84
7.39832,4,-6.36335,0,0,-1.34159,84
7.89582,4,-6.36541,0,0,-1.34159,15
7.89582,4,-6.36541,0,0,-1.34159,15
8.06656,3.82096,-6.04807,0,0,-1.34159,5
8.06656,3.82096,-6.04807,0,0,-1.34159,5
7.86772,4.13499,-5.553,0,0,-1.14159,25
7.86772,4.13499,-5.553,0,0,-1.14159,25
8.04052,3.89101,-5.90545,0,0,-0.941593,6
8.04052,3.89101,-5.90545,0,0,-0.941593,6
8.44873,3.66866,-6.07554,0,0,-0.941593,27
8.44873,3.66866,-6.07554,0,0,-0.941593,27
8.53941,4.23889,-6.04239,0,0,-0.541593,9
8.53941,4.23889,-6.04239,0,0,-0.541593,9
8.35638,4.21853,-6.67186,0,0,-0.341593,332
8.35638,4.21853,-6.67186,0,0,-0.341593,332
8.22427,4.0993,-6.9626,0,0,-0.141593,338
8.22427,4.0993,-6.9626,0,0,-0.141593,338
8.39341,3.58234,-7.11083,0,0,-0.141593,331
8.39341,3.58234,-7.11083,0,0,-0.141593,331
8.08848,3.16347,-7.43145,0,0,-0.141593,555
8.08848,3.16347,-7.43145,0,0,-0.141593,555
8.1485,3.56777,-7.58562,0,0,0.0584073,544
8.1485,3.56777,-7.58562,0,0,0.0584073,544
8.12318,3.44721,-7.9549,0,0,0.0584073,556
8.12318,3.44721,-7.9549,0,0,0.0584073,556
7.67719,3.67357,-8.29998,0,0,0.0584073,334
7.67719,3.67357,-8.29998,0,0,0.0584073,334
8.53691,4.02812,-7.9858,0,0,-0.141593,554
8.53691,4.02812,-7.9858,0,0,-0.141593,554
7.75053,4.12828,-8.17995,0,0,-0.141593,550
7.75053,4.12828,-8.17995,0,0,-0.141593,550
7.76764,3.79507,-8.48668,0,0,-0.141593,337
7.76764,3.79507,-8.48668,0,0,-0.141593,337
7.31052,3.24467,-8.45265,0,0,-0.341593,83
7.31052,3.24467,-8.45265,0,0,-0.341593,83
7.22732,3.49938,-8.43421,0,0,-0.341593,564
7.22732,3.49938,-8.43421,0,0,-0.341593,564
7.28198,3.21901,-8.4904,0,0,-0.541593,563
7.28198,3.21901,-8.4904,0,0,-0.541593,563
7.05412,3.81554,-8.7335,0,0,-0.541593,572
7.05412,3.81554,-8.7335,0,0,-0.541593,572
6.34274,3.71259,-8.35211,0,0,-0.541593,579
6.34274,3.71259,-8.35211,0,0,-0.541593,579
6.59208,3.53101,-8.39358,0,0,-0.741593,577
6.59208,3.53101,-8.39358,0,0,-0.741593,577
6.87281,3.78947,-8.61019,0,0,-0.741593,92
6.87281,3.78947,-8.61019,0,0,-0.741593,92
7.15442,3.47695,-8.43719,0,0,-0.741593,81
7.15442,3.47695,-8.43719,0,0,-0.741593,81
7.28514,3.71969,-8.63242,0,0,-0.741593,568
7.28514,3.71969,-8.63242,0,0,-0.741593,568
7.76037,4.15109,-9.05457,0,0,-0.941593,94
7.76037,4.15109,-9.05457,0,0,-0.941593,94
8.42154,3.92842,-8.84586,0,0,-1.34159,574
8.42154,3.92842,-8.84586,0,0,-1.34159,574
9.02715,5.77924,-9.44858,0,0,-1.94159,496
9.02715,5.77924,-9.44858,0,0,-1.94159,496
8.19846,5.35146,-8.07873,0,0,-1.94159,318
8.19846,5.35146,-8.07873,0,0,-1.94159,318
7.88156,5.63814,-8.01568,0,0,-1.74159,320
7.88156,5.63814,-8.01568,0,0,-1.74159,320
7.88017,5.3736,-7.92386,0,0,-1.74159,319
7.88017,5.3736,-7.92386,0,0,-1.74159,319
8.33481,4.93479,-7.25235,0,0,-1.94159,341
8.33481,4.93479,-7.25235,0,0,-1.94159,341
8.27523,3.74134,-7.12345,0,0,-1.94159,7
8.27523,3.74134,-7.12345,0,0,-1.94159,7
7.6799,3.52991,-7.79807,0,0,-2.14159,562
7.6799,3.52991,-7.79807,0,0,-2.14159,562
8.16272,3.59648,-7.47965,0,0,-2.34159,87
8.16272,3.59648,-7.47965,0,0,-2.34159,87
8.23749,3.59217,-7.38229,0,0,-2.34159,97
8.23749,3.59217,-7.38229,0,0,-2.34159,97
8.71936,3.28459,-7.40261,0,0,-2.34159,558
8.71936,3.28459,-7.40261,0,0,-2.34159,558
9.09542,3.15859,-6.99208,0,0,-2.34159,8
9.09542,3.15859,-6.99208,0,0,-2.34159,8
10.2074,2.76963,-7.21221,0,0,-2.34159,545
10.2074,2.76963,-7.21221,0,0,-2.34159,545
9.28383,2.98229,-6.57647,0,0,-1.94159,71
9.28383,2.98229,-6.57647,0,0,-1.94159,71
8.70605,2.30527,-6.29706,0,0,-1.94159,19
8.70605,2.30527,-6.29706,0,0,-1.94159,19
8.69142,2.57686,-6.57242,0,0,-1.94159,23
8.69142,2.57686,-6.57242,0,0,-1.94159,23
8.47161,3.03055,-6.44384,0,0,-1.94159,59
8.47161,3.03055,-6.44384,0,0,-1.94159,59
9.0851,3.18949,-6.20436,0,0,-1.74159,72
9.0851,3.18949,-6.20436,0,0,-1.74159,72
8.93695,3.62661,-5.87513,0,0,-1.94159,76
8.93695,3.62661,-5.87513,0,0,-1.94159,76
8.2593,4,-5.84534,0,0,-1.94159,58
8.2593,4,-5.84534,0,0,-1.94159,58
8.23988,4,-5.83719,0,0,-1.94159,57
8.23988,4,-5.83719,0,0,-1.94159,57
8.23462,3.48972,-6.28754,0,0,-2.14159,18
8.23462,3.48972,-6.28754,0,0,-2.14159,18
8.18332,3.98077,-6.50792,0,0,-2.14159,10
8.18332,3.98077,-6.50792,0,0,-2.14159,10
8.2502,3.51864,-6.90198,0,0,-2.14159,68
8.2502,3.51864,-6.90198,0,0,-2.14159,68
8.03086,4,-6.70787,0,0,-2.34159,4
8.03086,4,-6.70787,0,0,-2.34159,4
8.26229,3.34246,-6.5649,0,0,-2.34159,21
8.26229,3.34246,-6.5649,0,0,-2.34159,21
8.19036,2.96327,-6.60094,0,0,-2.34159,20
8.19036,2.96327,-6.60094,0,0,-2.34159,20
8.50408,2.92622,-6.53957,0,0,-2.34159,2
8.50408,2.92622,-6.53957,0,0,-2.34159,2
8.83298,3.17424,-6.91332,0,0,-2.54159,69
8.83298,3.17424,-6.91332,0,0,-2.54159,69
8.71862,3.36141,-7.09974,0,0,-2.74159,86
8.71862,3.36141,-7.09974,0,0,-2.74159,86
8.4809,3.20299,-6.74177,0,0,-2.74159,13
8.4809,3.20299,-6.74177,0,0,-2.74159,13
8.6364,3.60182,-6.54168,0,0,-2.94159,14
8.6364,3.60182,-6.54168,0,0,-2.94159,14
7.36963,4,-7.12639,0,0,-2.74159,140
7.36963,4,-7.12639,0,0,-2.74159,140
7.73391,4,-7.63795,0,0,-2.74159,99
7.73391,4,-7.63795,0,0,-2.74159,99
7.15152,4,-8.05961,0,0,-2.74159,89
7.15152,4,-8.05961,0,0,-2.74159,89
7.48767,4.35405,-8.29655,0,0,-2.74159,573
7.48767,4.35405,-8.29655,0,0,-2.74159,573
7.05501,4.26975,-8.69523,0,0,-2.74159,560
7.05501,4.26975,-8.69523,0,0,-2.74159,560
7.29968,4.42258,-8.34904,0,0,-2.54159,570
7.29968,4.42258,-8.34904,0,0,-2.54159,570
7.22098,4.44454,-8.36586,0,0,-2.34159,546
7.22098,4.44454,-8.36586,0,0,-2.34159,546
6.79507,4.65921,-8.53029,0,0,-2.34159,561
6.79507,4.65921,-8.53029,0,0,-2.34159,561
6.59492,4,-8.32222,0,0,-2.34159,98
6.59492,4,-8.32222,0,0,-2.34159,98
6.87639,3.89011,-8.66097,0,0,-2.14159,82
6.87639,3.89011,-8.66097,0,0,-2.14159,82
6.7175,3.48298,-8.97214,0,0,-1.94159,501
6.7175,3.48298,-8.97214,0,0,-1.94159,501
6.90243,4.2742,-9.05409,0,0,-1.94159,503
6.90243,4.2742,-9.05409,0,0,-1.94159,503
6.34993,4.64502,-8.51943,0,0,-1.94159,537
6.34993,4.64502,-8.51943,0,0,-1.94159,537
6.61922,5.67193,-8.68133,0,0,-1.94159,333
6.61922,5.67193,-8.68133,0,0,-1.94159,333
5.85786,5.18677,-8.9344,0,0,-2.14159,539
5.85786,5.18677,-8.9344,0,0,-2.14159,539
5.58217,5.57452,-9.23141,0,0,-1.94159,538
5.58217,5.57452,-9.23141,0,0,-1.94159,538
5.05352,5.99672,-9.38895,0,0,-1.94159,512
5.05352,5.99672,-9.38895,0,0,-1.94159,512
5.52874,5.51353,-9.1847,0,0,-1.74159,549
5.52874,5.51353,-9.1847,0,0,-1.74159,549
6,5.52474,-8.68045,0,0,-1.54159,350
6,5.52474,-8.68045,0,0,-1.54159,350
6.10488,5.97456,-8.57038,0,0,-1.54159,312
6.10488,5.97456,-8.57038,0,0,-1.54159,312
6.32585,6.00711,-8.51375,0,0,-1.54159,316
6.32585,6.00711,-8.51375,0,0,-1.54159,316
6.63262,5.79965,-8.24007,0,0,-1.54159,314
6.63262,5.79965,-8.24007,0,0,-1.54159,314
6.76722,5.82575,-8.28075,0,0,-1.54159,300
6.76722,5.82575,-8.28075,0,0,-1.54159,300
6.47092,6.68036,-8.98409,0,0,-1.54159,367
6.47092,6.68036,-8.98409,0,0,-1.54159,367
6.37256,6.84338,-8.75793,0,0,-1.54159,211
6.37256,6.84338,-8.75793,0,0,-1.54159,211
5.317,7.0364,-8.4808,0,0,-1.54159,369
5.317,7.0364,-8.4808,0,0,-1.54159,369
5.348,7.54921,-8.4491,0,0,-1.54159,405
5.348,7.54921,-8.4491,0,0,-1.54159,405
5.60202,7.51612,-8.47037,0,0,-1.54159,392
5.60202,7.51612,-8.47037,0,0,-1.54159,392
5.89416,8.28226,-8.88375,0,0,-1.54159,400
5.89416,8.28226,-8.88375,0,0,-1.54159,400
6.25805,7.49886,-8.55732,0,0,-1.74159,374
6.25805,7.49886,-8.55732,0,0,-1.74159,374
5.82709,7.06382,-9.06833,0,0,-1.94159,371
5.82709,7.06382,-9.06833,0,0,-1.94159,371
5.42538,7.2829,-8.22155,0,0,-1.94159,430
5.42538,7.2829,-8.22155,0,0,-1.94159,430
5.58474,7.44385,-8.0587,0,0,-1.94159,397
5.58474,7.44385,-8.0587,0,0,-1.94159,397
5.64662,7.17563,-7.67812,0,0,-1.94159,395
5.64662,7.17563,-7.67812,0,0,-1.94159,395
4.0917,8.25178,-7.65146,0,0,-1.54159,403
4.0917,8.25178,-7.65146,0,0,-1.54159,403
3.40594,7.76841,-6.67077,0,0,-1.74159,381
3.40594,7.76841,-6.67077,0,0,-1.74159,381
3.83824,7.2579,-6.10185,0,0,-1.74159,678
3.83824,7.2579,-6.10185,0,0,-1.74159,678
3.80711,7.49199,-5.93335,0,0,-1.54159,677
3.80711,7.49199,-5.93335,0,0,-1.54159,677
2.94349,7.10835,-5.74385,0,0,-1.34159,687
2.94349,7.10835,-5.74385,0,0,-1.34159,687
2.32997,6.89429,-6.06808,0,0,-1.34159,680
2.32997,6.89429,-6.06808,0,0,-1.34159,680
2.33128,6.87406,-6.2196,0,0,-1.54159,675
2.33128,6.87406,-6.2196,0,0,-1.54159,675
3.01081,7.2209,-6.54153,0,0,-1.74159,752
3.01081,7.2209,-6.54153,0,0,-1.74159,752
2.90599,6.65609,-6.96912,0,0,-1.94159,745
2.90599,6.65609,-6.96912,0,0,-1.94159,745
2.9391,6.3558,-7.01888,0,0,-2.14159,692
2.9391,6.3558,-7.01888,0,0,-2.14159,692
2.57338,6.72926,-7.02074,0,0,-2.34159,691
2.57338,6.72926,-7.02074,0,0,-2.34159,691
3.14195,6.78603,-6.89055,0,0,-2.34159,699
3.14195,6.78603,-6.89055,0,0,-2.34159,699
3.68076,6.55281,-6.63896,0,0,-2.34159,704
3.68076,6.55281,-6.63896,0,0,-2.34159,704
3.68034,6.95264,-6.35452,0,0,-2.34159,703
3.68034,6.95264,-6.35452,0,0,-2.34159,703
3.46288,7.19643,-6.46484,0,0,-2.14159,705
3.46288,7.19643,-6.46484,0,0,-2.14159,705
3.61277,7.50983,-6.72727,0,0,-2.14159,700
3.61277,7.50983,-6.72727,0,0,-2.14159,700
3.20105,8.03117,-7.50959,0,0,-2.14159,734
3.20105,8.03117,-7.50959,0,0,-2.14159,734
2.23751,8.72999,-6.23768,0,0,-1.94159,431
2.23751,8.72999,-6.23768,0,0,-1.94159,431
2.58329,7.40259,-6.08889,0,0,-1.94159,589
2.58329,7.40259,-6.08889,0,0,-1.94159,589
2.70214,7.37318,-6.02068,0,0,-1.94159,590
2.70214,7.37318,-6.02068,0,0,-1.94159,590
2.66462,7.09747,-5.96237,0,0,-2.14159,742
2.66462,7.09747,-5.96237,0,0,-2.14159,742
2.80273,7.62,-5.67188,0,0,-2.34159,627
2.80273,7.62,-5.67188,0,0,-2.34159,627
2.93172,7.51,-5.56951,0,0,-2.34159,593
2.93172,7.51,-5.56951,0,0,-2.34159,593
3.04794,7.3243,-5.47035,0,0,-2.54159,657
3.04794,7.3243,-5.47035,0,0,-2.54159,657
2.89315,6.57566,-5.29138,0,0,-2.54159,679
2.89315,6.57566,-5.29138,0,0,-2.54159,679
2.39269,6.91505,-5.77469,0,0,-2.74159,698
2.39269,6.91505,-5.77469,0,0,-2.74159,698
2.53459,7.7393,-5.30287,0,0,-2.74159,697
2.53459,7.7393,-5.30287,0,0,-2.74159,697
1.86058,7.99978,-4.81363,0,0,-2.94159,620
1.86058,7.99978,-4.81363,0,0,-2.94159,620
2.85038,8.53456,-4.60766,0,0,3.14159,611
2.85038,8.53456,-4.60766,0,0,3.14159,611
2.31604,9.95,-4.93273,0,0,-2.94159,442
2.31604,9.95,-4.93273,0,0,-2.94159,442
3.65074,10.1316,-3.53208,0,0,-2.94159,606
3.65074,10.1316,-3.53208,0,0,-2.94159,606
2.47576,8.42955,-3.15068,0,0,-2.54159,621
2.47576,8.42955,-3.15068,0,0,-2.54159,621
2.9885,7.48999,-3.75321,0,0,-2.74159,612
2.9885,7.48999,-3.75321,0,0,-2.74159,612
3.09194,7.15474,-4.40782,0,0,-2.54159,639
3.09194,7.15474,-4.40782,0,0,-2.54159,639
3.22115,6.87068,-4.4043,0,0,-2.74159,638
3.22115,6.87068,-4.4043,0,0,-2.74159,638
3.1128,6.37804,-4.363,0,0,-2.74159,696
3.1128,6.37804,-4.363,0,0,-2.74159,696
2.97622,6.08181,-4.1797,0,0,-2.74159,624
2.97622,6.08181,-4.1797,0,0,-2.74159,624
3.18441,5.55987,-4.67799,0,0,-2.74159,665
3.18441,5.55987,-4.67799,0,0,-2.74159,665
3.27377,5.74141,-4.77573,0,0,-2.74159,664
3.27377,5.74141,-4.77573,0,0,-2.74159,664
3.49914,5.32493,-5.42591,0,0,-2.54159,658
3.49914,5.32493,-5.42591,0,0,-2.54159,658
3.58626,5.53529,-4.17224,0,0,-2.54159,655
3.58626,5.53529,-4.17224,0,0,-2.54159,655
3.50547,4.90699,-3.75388,0,0,-2.54159,1019
3.50547,4.90699,-3.75388,0,0,-2.54159,1019
3.01157,4.29849,-3.83399,0,0,-2.54159,580
3.01157,4.29849,-3.83399,0,0,-2.54159,580
3.10543,4.12579,-3.85393,0,0,-2.74159,582
3.10543,4.12579,-3.85393,0,0,-2.74159,582
3.26806,4.3649,-4.31846,0,0,-2.74159,646
3.26806,4.3649,-4.31846,0,0,-2.74159,646
3.8676,4.49791,-4.4953,0,0,-2.74159,599
3.8676,4.49791,-4.4953,0,0,-2.74159,599
4,4.55215,-4.60456,0,0,-2.74159,600
4,4.55215,-4.60456,0,0,-2.74159,600
3.48006,4.88026,-5.02571,0,0,-2.94159,632
3.48006,4.88026,-5.02571,0,0,-2.94159,632
3.42815,5.48612,-4.49972,0,0,3.14159,644
3.42815,5.48612,-4.49972,0,0,3.14159,644
3.19072,5.85314,-4.17319,0,0,-2.94159,643
3.19072,5.85314,-4.17319,0,0,-2.94159,643
3.09224,6.50968,-2.5947,0,0,-2.54159,1022
3.09224,6.50968,-2.5947,0,0,-2.54159,1022
2.92793,6.4024,-2.51812,0,0,-2.54159,641
2.92793,6.4024,-2.51812,0,0,-2.54159,641
3.18082,6.54316,-2.64283,0,0,-2.74159,602
3.18082,6.54316,-2.64283,0,0,-2.74159,602
2.91489,6.62089,-2.9393,0,0,-2.94159,642
2.91489,6.62089,-2.9393,0,0,-2.94159,642
3.50567,6.09438,-2.80946,0,0,3.14159,989
3.50567,6.09438,-2.80946,0,0,3.14159,989
3.69613,6.42552,-2.80894,0,0,3.14159,1024
3.69613,6.42552,-2.80894,0,0,3.14159,1024
3.76154,6.96619,-3.15407,0,0,3.14159,990
3.76154,6.96619,-3.15407,0,0,3.14159,990
3.6206,7.02179,-4.26305,0,0,3.14159,617
3.6206,7.02179,-4.26305,0,0,3.14159,617
3.12714,7.33919,-4.06932,0,0,-2.94159,609
3.12714,7.33919,-4.06932,0,0,-2.94159,609
2.68215,7.61617,-3.8131,0,0,-2.94159,645
2.68215,7.61617,-3.8131,0,0,-2.94159,645
2.78201,7.14734,-3.64622,0,0,3.14159,608
2.78201,7.14734,-3.64622,0,0,3.14159,608
2.54495,7.06159,-3.83585,0,0,3.14159,610
2.54495,7.06159,-3.83585,0,0,3.14159,610
2.42627,7.73519,-3.93761,0,0,3.14159,952
2.42627,7.73519,-3.93761,0,0,3.14159,952
2.91525,7.69499,-4.44844,0,0,3.14159,928
2.91525,7.69499,-4.44844,0,0,3.14159,928
3.05547,7.04504,-5.18081,0,0,3.14159,660
3.05547,7.04504,-5.18081,0,0,3.14159,660
2.70557,7.80274,-5.33843,0,0,-2.94159,594
2.70557,7.80274,-5.33843,0,0,-2.94159,594
2.54947,8.25863,-6.21134,0,0,-2.94159,436
2.54947,8.25863,-6.21134,0,0,-2.94159,436
3.12308,8.54993,-6.25339,0,0,-2.54159,435
3.12308,8.54993,-6.25339,0,0,-2.54159,435
3.389,8.20982,-6.61612,0,0,-2.54159,432
3.389,8.20982,-6.61612,0,0,-2.54159,432
4.00865,8.47874,-7.23542,0,0,-2.54159,622
4.00865,8.47874,-7.23542,0,0,-2.54159,622
4.26803,7.55254,-7.69151,0,0,-2.34159,383
4.26803,7.55254,-7.69151,0,0,-2.34159,383
3.79225,7.26843,-7.58461,0,0,-2.54159,454
3.79225,7.26843,-7.58461,0,0,-2.54159,454
3.90347,7.2785,-6.81707,0,0,-2.74159,659
3.90347,7.2785,-6.81707,0,0,-2.74159,659
3.81606,7.28115,-7.05927,0,0,-2.94159,695
3.81606,7.28115,-7.05927,0,0,-2.94159,695
4,6.98562,-7.12596,0,0,-2.94159,636
4,6.98562,-7.12596,0,0,-2.94159,636
3.77487,6.95832,-7.59203,0,0,-2.94159,623
3.77487,6.95832,-7.59203,0,0,-2.94159,623
3.92356,6.74107,-7.7223,0,0,3.14159,735
3.92356,6.74107,-7.7223,0,0,3.14159,735
4.19284,6.47113,-8.12403,0,0,-2.94159,423
4.19284,6.47113,-8.12403,0,0,-2.94159,423
4.34228,6.69254,-8.18507,0,0,-2.94159,388
4.34228,6.69254,-8.18507,0,0,-2.94159,388
4.55044,7.6398,-8.84845,0,0,-2.74159,378
4.55044,7.6398,-8.84845,0,0,-2.74159,378
5.20294,7.18532,-8.26114,0,0,-2.74159,424
5.20294,7.18532,-8.26114,0,0,-2.74159,424
6.48451,7.38765,-8.09183,0,0,-2.94159,460
6.48451,7.38765,-8.09183,0,0,-2.94159,460
6.12302,6.73673,-10,0,0,-2.54159,497
6.12302,6.73673,-10,0,0,-2.54159,497
5.72407,6.73496,-9.97892,0,0,-2.54159,494
5.72407,6.73496,-9.97892,0,0,-2.54159,494
5.79487,6.11008,-9.38144,0,0,-2.94159,379
5.79487,6.11008,-9.38144,0,0,-2.94159,379
6.41938,5.41807,-9.11157,0,0,3.14159,505
6.41938,5.41807,-9.11157,0,0,3.14159,505
7.38627,5.52163,-9.19125,0,0,3.14159,507
7.38627,5.52163,-9.19125,0,0,3.14159,507
6.71898,5.56957,-9.22763,0,0,-2.74159,502
6.71898,5.56957,-9.22763,0,0,-2.74159,502
5.98476,5.49612,-9.42106,0,0,-2.74159,495
5.98476,5.49612,-9.42106,0,0,-2.74159,495
4.76515,5.16068,-8.91442,0,0,-2.54159,516
4.76515,5.16068,-8.91442,0,0,-2.54159,516
4,6.32299,-8.30118,0,0,-2.54159,706
4,6.32299,-8.30118,0,0,-2.54159,706
3.53843,5.65769,-7.80642,0,0,-2.54159,701
3.53843,5.65769,-7.80642,0,0,-2.54159,701
3.57261,5.46212,-7.21438,0,0,-2.34159,676
3.57261,5.46212,-7.21438,0,0,-2.34159,676
3.73921,5.54869,-7.08646,0,0,-2.14159,686
3.73921,5.54869,-7.08646,0,0,-2.14159,686
3.66308,5.95539,-7.55095,0,0,-1.94159,683
3.66308,5.95539,-7.55095,0,0,-1.94159,683
4,5.96411,-7.95667,0,0,-1.94159,738
4,5.96411,-7.95667,0,0,-1.94159,738
4,6.02214,-8.12915,0,0,-2.14159,736
4,6.02214,-8.12915,0,0,-2.14159,736
4,6.17363,-7.98221,0,0,-2.14159,737
4,6.17363,-7.98221,0,0,-2.14159,737
3.57805,6.34763,-8.00849,0,0,-2.14159,707
3.57805,6.34763,-8.00849,0,0,-2.14159,707
1.25689,6.63371,-8.1265,0,0,-1.54159,382
1.25689,6.63371,-8.1265,0,0,-1.54159,382
2.25321,5.7245,-7.34602,0,0,-1.74159,681
2.25321,5.7245,-7.34602,0,0,-1.74159,681
2.68377,5.50839,-7.17618,0,0,-1.74159,718
2.68377,5.50839,-7.17618,0,0,-1.74159,718
2.62043,5.43634,-7.04691,0,0,-1.54159,792
2.62043,5.43634,-7.04691,0,0,-1.54159,792
2.62519,5.46055,-7.03042,0,0,-1.54159,741
2.62519,5.46055,-7.03042,0,0,-1.54159,741
2.36603,4.63173,-8.2647,0,0,-1.94159,723
2.36603,4.63173,-8.2647,0,0,-1.94159,723
2.59316,4.21162,-8.24823,0,0,-1.94159,717
2.59316,4.21162,-8.24823,0,0,-1.94159,717
2.46587,4.77154,-8.10208,0,0,-2.14159,724
2.46587,4.77154,-8.10208,0,0,-2.14159,724
2.37332,5.14152,-7.95012,0,0,-2.14159,739
2.37332,5.14152,-7.95012,0,0,-2.14159,739
2.32335,5.42882,-7.86211,0,0,-2.14159,747
2.32335,5.42882,-7.86211,0,0,-2.14159,747
2.45139,5.26803,-7.57357,0,0,-2.14159,744
2.45139,5.26803,-7.57357,0,0,-2.14159,744
2.36418,5.26894,-7.4824,0,0,-2.14159,746
2.36418,5.26894,-7.4824,0,0,-2.14159,746
2.54844,5.37212,-7.11491,0,0,-2.14159,729
2.54844,5.37212,-7.11491,0,0,-2.14159,729
2.35699,6.04548,-7.65493,0,0,-2.14159,731
2.35699,6.04548,-7.65493,0,0,-2.14159,731
2.31894,5.90484,-7.50799,0,0,-2.34159,730
2.31894,5.90484,-7.50799,0,0,-2.34159,730
2.51458,5.93092,-7.51654,0,0,-2.34159,727
2.51458,5.93092,-7.51654,0,0,-2.34159,727
2.51012,5.97492,-7.07448,0,0,-2.34159,728
2.51012,5.97492,-7.07448,0,0,-2.34159,728
2.66177,5.93961,-7.4661,0,0,-2.54159,693
